image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_1133.jpg,13,13,13,0,0,0.42857142857142855,0.2857142857142857,0.34285714285714286,0.6153846153846154,0.0,0.24210526315789474,False,1,0,0,4,1
circuit_1134.jpg,15,14,14,1,0,0.15789473684210525,0.375,0.22222222222222218,0.4285714285714286,0.0,0.23958333333333334,False,1,0,1,4,2
circuit_1135.jpg,6,6,6,0,0,1.0,0.6363636363636364,0.7777777777777778,0.8181818181818182,0.3333333333333333,0.11627906976744186,False,1,1,1,2,1
circuit_1145.jpg,6,6,6,0,0,1.0,0.625,0.7692307692307693,0.8181818181818182,0.16666666666666666,0.12195121951219512,False,1,1,1,2,2
circuit_1153.jpg,28,28,28,0,0,0.49019607843137253,0.21739130434782608,0.3012048192771084,0.5370370370370371,0.10714285714285714,0.40816326530612246,False,1,0,0,5,1
circuit_1162.jpg,18,18,17,1,1,0.5428571428571428,0.3275862068965517,0.4086021505376344,0.6470588235294118,0.16666666666666666,0.30952380952380953,False,1,0,1,4,2
circuit_1166.jpg,23,23,23,0,0,0.78125,0.36231884057971014,0.49504950495049505,0.673469387755102,0.08695652173913043,0.4594594594594595,False,1,1,1,5,1
circuit_1172.jpg,24,23,23,1,0,0.4827586206896552,0.4057971014492754,0.44094488188976383,0.6930693069306932,0.17391304347826086,0.5,False,1,1,1,4,1
circuit_1183.jpg,6,6,6,0,0,0.7142857142857143,0.29411764705882354,0.4166666666666667,0.5454545454545454,0.0,0.23809523809523808,False,1,0,1,3,1
circuit_1194.jpg,24,24,24,0,0,0.7894736842105263,0.3,0.4347826086956521,0.7021276595744681,0.25,0.3793103448275862,False,1,0,0,5,2
circuit_1201.jpg,23,22,22,1,0,0.6857142857142857,0.2926829268292683,0.41025641025641024,0.6236559139784946,0.09090909090909091,0.4619883040935672,False,1,1,1,4,1
circuit_1202.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_1203.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_1204.jpg,7,7,7,0,0,1.0,0.8125,0.896551724137931,0.9230769230769231,0.42857142857142855,0.061224489795918366,False,1,0,1,3,2
circuit_1205.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_1209.jpg,14,14,14,0,0,0.2631578947368421,0.3333333333333333,0.29411764705882354,0.4444444444444444,0.0,0.2708333333333333,False,1,0,0,3,2
circuit_1233.jpg,15,15,14,1,1,0.6578947368421053,0.38461538461538464,0.4854368932038836,0.6764705882352942,0.0,0.3305785123966942,False,1,0,1,6,2
circuit_1239.jpg,9,9,8,1,1,0.4166666666666667,0.23809523809523808,0.30303030303030304,0.5294117647058824,0.0,0.2,False,1,0,1,4,2
