image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,per_component_recall_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_923.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_927.jpg,14,14,13,1,1,0.35135135135135137,0.2708333333333333,0.3058823529411765,0.4444444444444444,0.0,0.07142857142857142,0.45,False,1,0,0,5,2
circuit_928.jpg,9,9,8,1,1,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.8823529411764706,0.2222222222222222,0.2222222222222222,0.0625,False,1,1,1,2,2
circuit_930.jpg,19,19,17,2,2,0.7358490566037735,0.5652173913043478,0.6393442622950819,0.75,0.10526315789473684,0.10526315789473684,0.3230769230769231,False,1,0,1,3,2
circuit_934.jpg,7,7,6,1,1,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.8461538461538461,0.14285714285714285,0.14285714285714285,0.08333333333333333,False,1,1,1,2,2
circuit_936.jpg,14,14,14,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.07017543859649122,True,1,0,1,3,2
circuit_940.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_941.jpg,19,19,19,0,0,0.6530612244897959,0.5614035087719298,0.6037735849056605,0.7222222222222222,0.0,0.15789473684210525,0.45864661654135336,False,1,0,1,6,2
circuit_949.jpg,22,22,6,16,16,0.05454545454545454,0.046875,0.05042016806722689,0.1956521739130435,0.0,0.0,0.3532934131736527,False,1,1,1,3,1
circuit_958.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,2,2
circuit_96.jpg,22,22,22,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.22093023255813954,True,1,1,1,2,1
circuit_98.jpg,23,23,23,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.056818181818181816,True,1,1,1,2,1
circuit_981.jpg,28,28,28,0,0,0.29411764705882354,0.13043478260869565,0.1807228915662651,0.48598130841121495,0.0,0.0,0.5177664974619289,False,1,0,0,5,1
circuit_985.jpg,15,15,15,0,0,0.37254901960784315,0.2923076923076923,0.3275862068965517,0.5882352941176471,0.0,0.0,0.1111111111111111,False,1,0,1,3,2
circuit_988.jpg,6,6,6,0,0,0.625,0.7142857142857143,0.6666666666666666,0.761904761904762,0.3333333333333333,0.5,0.12195121951219512,False,1,1,1,3,1
circuit_991.jpg,9,9,9,0,0,0.8181818181818182,0.47368421052631576,0.6,0.7096774193548386,0.0,0.0,0.3770491803278688,False,1,0,1,5,2
circuit_999.jpg,9,9,4,5,5,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.29411764705882354,0.0,0.0,0.06451612903225806,False,1,1,1,2,2
