image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_932.jpg,18,18,16,2,2,0.42857142857142855,0.2,0.27272727272727276,0.5945945945945946,0.05555555555555555,0.39705882352941174,False,1,0,0,4,1
circuit_937.jpg,25,24,24,1,0,0.32608695652173914,0.4225352112676056,0.36809815950920244,0.66,0.25,0.4022346368715084,False,1,1,1,3,1
circuit_953.jpg,25,25,25,0,0,0.425,0.425,0.425,0.673469387755102,0.16,0.39664804469273746,False,1,1,1,6,1
circuit_957.jpg,24,24,21,3,3,0.2558139534883721,0.11,0.15384615384615385,0.48275862068965514,0.041666666666666664,0.2962962962962963,False,1,0,0,4,2
circuit_961.jpg,23,24,23,0,1,0.6052631578947368,0.23,0.33333333333333337,0.6444444444444444,0.20833333333333334,0.40718562874251496,False,1,0,0,5,2
circuit_963.jpg,14,14,14,0,0,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.4126984126984127,0.07142857142857142,0.13274336283185842,False,1,0,0,6,2
circuit_968.jpg,22,22,22,0,0,0.6842105263157895,0.7761194029850746,0.7272727272727273,0.8125,0.4090909090909091,0.3953488372093023,False,1,1,1,4,1
circuit_972.jpg,24,24,24,0,0,0.46153846153846156,0.22641509433962265,0.30379746835443033,0.6222222222222222,0.08333333333333333,0.3902439024390244,False,1,0,0,4,2
circuit_975.jpg,24,24,24,0,0,0.6744186046511628,0.27358490566037735,0.38926174496644295,0.6813186813186813,0.25,0.41317365269461076,False,1,0,0,4,2
circuit_979.jpg,24,24,24,0,0,0.6829268292682927,0.2641509433962264,0.38095238095238093,0.6976744186046512,0.125,0.36645962732919257,False,1,0,1,7,2
circuit_980.jpg,15,15,14,1,1,0.2894736842105263,0.16923076923076924,0.21359223300970875,0.4615384615384615,0.0,0.28448275862068967,False,1,0,1,4,2
circuit_986.jpg,8,8,8,0,0,0.9,0.6923076923076923,0.7826086956521738,0.896551724137931,0.375,0.017543859649122806,False,1,0,1,4,2
circuit_992.jpg,7,7,7,0,0,0.375,0.17647058823529413,0.24,0.5384615384615384,0.0,0.17647058823529413,False,1,0,1,3,1
circuit_995.jpg,18,18,18,0,0,0.8064516129032258,0.6578947368421053,0.7246376811594202,0.8235294117647058,0.1111111111111111,0.16393442622950818,False,1,0,1,4,2
