image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_1243.jpg,24,24,24,0,0,0.6046511627906976,0.24528301886792453,0.348993288590604,0.6304347826086957,0.16666666666666666,0.39644970414201186,False,1,0,0,4,2
circuit_1244.jpg,25,24,22,3,2,0.3541666666666667,0.17,0.22972972972972977,0.5416666666666667,0.041666666666666664,0.4318181818181818,False,1,0,0,3,2
circuit_125.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_1252.jpg,24,23,21,3,2,0.4696969696969697,0.4492753623188406,0.45925925925925926,0.7010309278350516,0.30434782608695654,0.4011299435028249,False,1,0,0,4,1
circuit_1256.jpg,19,18,18,1,0,0.20863309352517986,0.4142857142857143,0.27751196172248804,0.42857142857142855,0.0,0.28225806451612906,False,1,0,0,6,2
circuit_1258.jpg,8,8,8,0,0,0.8571428571428571,0.75,0.7999999999999999,0.8666666666666667,0.375,0.05263157894736842,False,1,1,1,3,2
circuit_1262.jpg,7,7,6,1,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5384615384615384,0.0,0.02,False,1,1,1,2,2
circuit_1268.jpg,14,14,13,1,1,0.4583333333333333,0.4888888888888889,0.4731182795698925,0.6415094339622641,0.0,0.20833333333333334,False,1,0,0,6,2
circuit_1272.jpg,15,15,13,2,2,0.5952380952380952,0.4098360655737705,0.48543689320388356,0.6764705882352942,0.06666666666666667,0.2,False,1,1,1,3,2
circuit_136.jpg,7,7,7,0,0,0.8461538461538461,0.6470588235294118,0.7333333333333334,0.8461538461538461,0.0,0.061224489795918366,False,1,0,1,3,1
circuit_138.jpg,6,6,6,0,0,1.0,0.5555555555555556,0.7142857142857143,0.8333333333333334,0.16666666666666666,0.125,False,1,1,1,3,1
circuit_14.jpg,23,23,23,0,0,1.0,0.9710144927536232,0.9852941176470589,0.9795918367346939,0.8695652173913043,0.480225988700565,False,1,1,1,2,1
circuit_153.jpg,14,14,14,0,0,0.25,0.35555555555555557,0.2935779816513761,0.43478260869565216,0.07142857142857142,0.29411764705882354,False,1,0,0,5,2
circuit_155.jpg,19,19,19,0,0,0.8301886792452831,0.6376811594202898,0.7213114754098361,0.8333333333333334,0.2631578947368421,0.3282442748091603,False,1,0,1,5,2
circuit_170.jpg,10,10,10,0,0,0.75,0.6666666666666666,0.7058823529411765,0.8421052631578947,0.4,0.0958904109589041,False,1,0,1,3,2
