image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_318.jpg,6,6,6,0,0,0.25,0.1,0.14285714285714288,0.5,0.0,0.21951219512195122,False,1,0,1,6,1
circuit_324.jpg,19,19,19,0,0,0.6071428571428571,0.2463768115942029,0.35051546391752575,0.634920634920635,0.0,0.3050847457627119,False,1,0,0,4,2
circuit_327.jpg,4,6,3,1,3,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.3529411764705882,0.16666666666666666,0.375,False,1,1,1,3,1
circuit_328.jpg,24,24,24,0,0,0.1,0.03,0.046153846153846156,0.3684210526315789,0.0,0.3424657534246575,False,1,0,1,11,2
circuit_333.jpg,7,10,6,1,4,0.42857142857142855,0.14285714285714285,0.21428571428571427,0.5,0.0,0.3090909090909091,False,1,1,1,4,1
circuit_337.jpg,23,23,22,1,1,0.4166666666666667,0.07246376811594203,0.1234567901234568,0.4096385542168675,0.0,0.39880952380952384,False,1,0,0,10,1
circuit_344.jpg,15,15,15,0,0,0.0,0.0,0.0,0.28070175438596484,0.0,0.3584905660377358,False,1,0,0,6,2
circuit_35.jpg,10,10,10,0,0,0.45454545454545453,0.23809523809523808,0.31249999999999994,0.5161290322580646,0.0,0.1935483870967742,False,1,0,1,5,2
circuit_350.jpg,18,18,18,0,0,0.0,0.0,0.0,0.34782608695652173,0.0,0.31313131313131315,False,1,0,1,7,2
circuit_355.jpg,8,8,8,0,0,0.3333333333333333,0.05555555555555555,0.09523809523809525,0.4615384615384615,0.0,0.25925925925925924,False,1,0,0,7,2
circuit_356.jpg,6,7,6,0,1,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.608695652173913,0.0,0.11627906976744186,False,1,1,1,4,1
circuit_361.jpg,9,9,9,0,0,0.7647058823529411,0.6842105263157895,0.7222222222222222,0.9090909090909091,0.2222222222222222,0.16129032258064516,False,1,0,1,4,2
circuit_372.jpg,9,8,8,1,0,0.25,0.10526315789473684,0.14814814814814814,0.5185185185185186,0.0,0.2727272727272727,False,1,0,1,7,1
circuit_374.jpg,6,8,6,0,2,0.5,0.15384615384615385,0.23529411764705882,0.5925925925925926,0.0,0.2909090909090909,False,1,0,0,6,1
circuit_383.jpg,8,8,8,0,0,0.6363636363636364,0.3888888888888889,0.4827586206896552,0.6206896551724138,0.125,0.12727272727272726,False,1,1,1,4,2
circuit_384.jpg,7,7,7,0,0,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.7199999999999999,0.14285714285714285,0.10204081632653061,False,1,0,1,4,1
circuit_386.jpg,10,10,10,0,0,0.3157894736842105,0.21052631578947367,0.2526315789473684,0.34285714285714286,0.0,0.1,False,1,1,1,6,2
circuit_394.jpg,14,14,14,0,0,0.13793103448275862,0.17777777777777778,0.15533980582524273,0.36734693877551017,0.0,0.24444444444444444,False,1,0,1,7,2
circuit_41.jpg,7,7,7,0,0,0.0,0.0,0.0,0.32,0.0,0.3333333333333333,False,1,0,1,6,2
circuit_415.jpg,16,15,13,3,2,0.14285714285714285,0.015384615384615385,0.02777777777777778,0.32727272727272727,0.0,0.45871559633027525,False,1,0,1,11,2
