image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,per_component_recall_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_420.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,True,1,1,1,2,2
circuit_429.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_43.jpg,23,23,23,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.056818181818181816,True,1,1,1,2,1
circuit_431.jpg,22,22,22,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05813953488372093,True,1,1,1,2,0
circuit_432.jpg,18,18,18,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_441.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_442.jpg,9,9,9,0,0,0.7058823529411765,0.6666666666666666,0.6857142857142857,0.8125,0.2222222222222222,0.2222222222222222,0.04918032786885246,False,1,1,1,3,2
circuit_447.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.1935483870967742,True,1,1,1,2,2
circuit_450.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_474.jpg,19,19,19,0,0,1.0,0.8260869565217391,0.9047619047619047,0.9444444444444444,0.5789473684210527,0.5789473684210527,0.2558139534883721,False,1,0,1,3,2
circuit_483.jpg,14,14,14,0,0,0.7192982456140351,0.9111111111111111,0.803921568627451,0.8484848484848486,0.5,0.6428571428571429,0.15315315315315314,False,1,0,1,3,2
circuit_486.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,True,1,1,1,2,2
circuit_490.jpg,8,8,8,0,0,1.0,0.9166666666666666,0.9565217391304348,0.9333333333333333,0.625,0.625,0.05454545454545454,False,1,0,1,4,2
circuit_50.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.1724137931034483,True,1,0,1,4,2
circuit_505.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_513.jpg,14,14,14,0,0,0.8548387096774194,0.7681159420289855,0.8091603053435115,0.7777777777777778,0.35714285714285715,0.35714285714285715,0.2608695652173913,False,1,0,1,3,2
circuit_516.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_517.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_526.jpg,9,9,8,1,1,0.8095238095238095,0.8947368421052632,0.8500000000000001,0.8484848484848485,0.4444444444444444,0.6666666666666666,0.22950819672131148,False,1,0,1,3,2
circuit_541.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.15384615384615385,True,1,0,1,3,2
circuit_553.jpg,14,14,14,0,0,0.29347826086956524,0.5094339622641509,0.37241379310344824,0.5925925925925926,0.0,0.0,0.19148936170212766,False,1,1,1,4,2
circuit_556.jpg,13,13,13,0,0,0.8918918918918919,0.7674418604651163,0.825,0.8666666666666667,0.23076923076923078,0.23076923076923078,0.11320754716981132,False,1,0,1,4,2
