image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_931.jpg,14,14,14,0,0,0.42105263157894735,0.7111111111111111,0.5289256198347106,0.6666666666666666,0.07142857142857142,0.1827956989247312,False,1,0,0,3,2
circuit_932.jpg,18,18,16,2,2,0.37209302325581395,0.26666666666666666,0.31067961165048547,0.5789473684210527,0.05555555555555555,0.417910447761194,False,1,0,1,4,1
circuit_937.jpg,25,24,24,1,0,0.8313253012048193,0.971830985915493,0.8961038961038961,0.9607843137254902,0.875,0.4065934065934066,False,1,1,1,3,1
circuit_953.jpg,25,25,25,0,0,0.72,0.675,0.6967741935483871,0.7920792079207922,0.28,0.3442622950819672,False,1,1,1,7,1
circuit_957.jpg,24,24,24,0,0,0.36,0.18,0.23999999999999996,0.5842696629213483,0.041666666666666664,0.32098765432098764,False,1,0,0,4,2
circuit_961.jpg,23,24,23,0,1,0.3269230769230769,0.17,0.2236842105263158,0.5714285714285714,0.08333333333333333,0.3719512195121951,False,1,0,0,4,2
circuit_963.jpg,14,14,14,0,0,0.68,0.8292682926829268,0.7472527472527474,0.7878787878787878,0.42857142857142855,0.12280701754385964,False,1,1,1,1,2
circuit_968.jpg,22,22,22,0,0,0.921875,0.8805970149253731,0.9007633587786259,0.9166666666666666,0.5909090909090909,0.42528735632183906,False,1,1,1,5,1
circuit_972.jpg,24,24,24,0,0,0.32051282051282054,0.2358490566037736,0.2717391304347826,0.6,0.125,0.37888198757763975,False,1,0,0,5,2
circuit_975.jpg,24,24,24,0,0,0.6590909090909091,0.27358490566037735,0.3866666666666667,0.7032967032967034,0.25,0.4251497005988024,False,1,0,0,4,2
circuit_979.jpg,24,24,24,0,0,0.49056603773584906,0.24528301886792453,0.3270440251572327,0.651685393258427,0.041666666666666664,0.375,False,1,0,0,5,2
circuit_980.jpg,15,15,14,1,1,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.47058823529411764,0.0,0.3008849557522124,False,1,0,1,4,2
circuit_986.jpg,8,8,8,0,0,0.9,0.6923076923076923,0.7826086956521738,0.896551724137931,0.375,0.017543859649122806,False,1,0,1,4,2
circuit_992.jpg,7,7,7,0,0,0.7777777777777778,0.4117647058823529,0.5384615384615384,0.6923076923076923,0.14285714285714285,0.16,False,1,0,1,3,1
circuit_995.jpg,18,18,18,0,0,0.8064516129032258,0.6578947368421053,0.7246376811594202,0.8235294117647058,0.1111111111111111,0.16393442622950818,False,1,0,1,4,2
