image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,per_component_recall_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_312.jpg,9,10,9,0,1,1.0,0.7083333333333334,0.8292682926829268,0.9444444444444444,0.6,0.6,0.3939393939393939,False,1,1,1,2,2
circuit_318.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_324.jpg,19,19,19,0,0,0.9166666666666666,0.6376811594202898,0.752136752136752,0.8611111111111112,0.42105263157894735,0.42105263157894735,0.2366412213740458,False,1,0,1,4,2
circuit_327.jpg,6,6,6,0,0,0.42105263157894735,0.7272727272727273,0.5333333333333333,0.7272727272727273,0.0,0.3333333333333333,0.21951219512195122,False,1,1,1,2,1
circuit_328.jpg,24,24,24,0,0,0.2608695652173913,0.12,0.1643835616438356,0.48936170212765956,0.041666666666666664,0.041666666666666664,0.5232558139534884,False,1,0,0,3,2
circuit_333.jpg,10,10,10,0,0,0.46153846153846156,0.5714285714285714,0.5106382978723405,0.6842105263157895,0.0,0.0,0.2777777777777778,False,1,1,1,4,2
circuit_337.jpg,23,23,23,0,0,0.821917808219178,0.8695652173913043,0.8450704225352113,0.8979591836734694,0.34782608695652173,0.5652173913043478,0.19318181818181818,False,1,1,1,4,1
circuit_344.jpg,15,15,13,2,2,0.3404255319148936,0.24615384615384617,0.2857142857142857,0.5,0.0,0.0,0.3865546218487395,False,1,0,1,4,2
circuit_35.jpg,10,10,10,0,0,0.7647058823529411,0.6190476190476191,0.6842105263157895,0.8421052631578947,0.2,0.2,0.24324324324324326,False,1,1,1,4,2
circuit_350.jpg,18,18,18,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_355.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,True,1,0,1,3,2
circuit_356.jpg,7,7,7,0,0,0.625,0.5882352941176471,0.6060606060606061,0.6923076923076923,0.0,0.0,0.061224489795918366,False,1,0,1,4,2
circuit_361.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,True,1,0,1,3,2
circuit_372.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.17857142857142858,True,1,1,1,2,1
circuit_374.jpg,8,8,8,0,0,0.6666666666666666,0.46153846153846156,0.5454545454545455,0.8000000000000002,0.25,0.25,0.3559322033898305,False,1,0,0,3,2
circuit_383.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,True,1,1,1,2,2
circuit_384.jpg,7,7,7,0,0,0.7777777777777778,0.6363636363636364,0.7000000000000001,0.8461538461538461,0.2857142857142857,0.2857142857142857,0.2549019607843137,False,1,1,1,3,1
circuit_386.jpg,10,10,10,0,0,1.0,0.7017543859649122,0.8247422680412371,0.8947368421052632,0.2,0.2,0.07692307692307693,False,1,0,1,3,2
circuit_394.jpg,14,14,14,0,0,0.6521739130434783,1.0,0.7894736842105263,0.8518518518518519,0.42857142857142855,1.0,0.22580645161290322,False,1,0,0,2,2
circuit_41.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_415.jpg,17,15,15,2,0,0.46774193548387094,0.4461538461538462,0.4566929133858268,0.7027027027027027,0.0,0.2,0.47619047619047616,False,1,0,1,2,2
circuit_417.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.23076923076923078,True,1,1,1,2,1
circuit_427.jpg,10,10,9,1,1,0.7647058823529411,0.7222222222222222,0.7428571428571428,0.8648648648648649,0.3,0.3,0.09859154929577464,False,1,1,1,4,1
circuit_437.jpg,15,14,10,5,4,0.2318840579710145,0.3902439024390244,0.2909090909090909,0.5,0.07142857142857142,0.07142857142857142,0.3275862068965517,False,1,1,1,3,2
circuit_438.jpg,19,19,19,0,0,0.8070175438596491,0.4946236559139785,0.6133333333333334,0.7777777777777778,0.3157894736842105,0.3157894736842105,0.25,False,1,0,1,3,2
