image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,per_component_recall_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_891.jpg,20,24,19,1,5,0.5185185185185185,0.2641509433962264,0.3499999999999999,0.651685393258427,0.16666666666666666,0.16666666666666666,0.33974358974358976,False,1,0,0,3,2
circuit_896.jpg,18,18,17,1,1,0.8571428571428571,0.9230769230769231,0.888888888888889,0.9275362318840579,0.4444444444444444,0.7222222222222222,0.25,False,1,0,1,3,2
circuit_914.jpg,8,7,7,1,0,0.68,1.0,0.8095238095238095,0.9285714285714286,0.14285714285714285,1.0,0.21568627450980393,False,1,1,1,2,2
circuit_916.jpg,23,24,22,1,2,0.5,0.22641509433962265,0.31168831168831174,0.608695652173913,0.16666666666666666,0.16666666666666666,0.5209580838323353,False,0,0,0,3,2
circuit_919.jpg,10,12,7,3,5,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.5,0.0,0.0,0.44047619047619047,False,1,0,1,7,1
circuit_920.jpg,7,8,6,1,2,0.5,0.47368421052631576,0.4864864864864865,0.7142857142857142,0.125,0.125,0.25,False,1,1,1,1,2
circuit_923.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_927.jpg,13,14,12,1,2,0.16113744075829384,0.7083333333333334,0.2625482625482626,0.3846153846153846,0.0,0.35714285714285715,0.3780487804878049,False,1,0,0,4,2
circuit_928.jpg,10,9,9,1,0,0.7096774193548387,1.0,0.8301886792452831,0.9444444444444444,0.2222222222222222,1.0,0.22388059701492538,False,1,1,1,2,2
circuit_930.jpg,9,19,9,0,10,0.4473684210526316,0.2463768115942029,0.3177570093457944,0.490566037735849,0.10526315789473684,0.10526315789473684,0.5913978494623656,False,1,1,1,2,1
circuit_934.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,True,1,1,1,2,2
circuit_936.jpg,14,14,13,1,1,0.44047619047619047,0.8222222222222222,0.5736434108527132,0.7272727272727273,0.21428571428571427,0.42857142857142855,0.3211009174311927,False,1,0,1,2,2
circuit_940.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_941.jpg,14,19,13,1,6,0.234375,0.2631578947368421,0.24793388429752067,0.4444444444444444,0.05263157894736842,0.10526315789473684,0.41964285714285715,False,1,0,1,3,2
circuit_949.jpg,15,22,15,0,7,0.09183673469387756,0.140625,0.11111111111111112,0.3466666666666666,0.0,0.0,0.5373134328358209,False,1,1,1,6,0
circuit_958.jpg,8,7,6,2,1,0.20833333333333334,0.29411764705882354,0.24390243902439027,0.42857142857142855,0.0,0.0,0.1568627450980392,False,1,0,0,3,2
circuit_96.jpg,21,22,21,0,1,1.0,0.8955223880597015,0.9448818897637796,0.9473684210526315,0.5909090909090909,0.5909090909090909,0.36627906976744184,False,1,1,1,4,1
circuit_98.jpg,19,23,19,0,4,0.2988505747126437,0.37681159420289856,0.33333333333333337,0.5842696629213483,0.043478260869565216,0.043478260869565216,0.43037974683544306,False,1,1,1,7,1
circuit_981.jpg,13,28,12,1,16,0.08571428571428572,0.0782608695652174,0.08181818181818182,0.2619047619047619,0.0,0.0,0.60431654676259,False,1,0,0,3,1
circuit_985.jpg,15,15,14,1,1,0.3137254901960784,0.24615384615384617,0.27586206896551724,0.5294117647058824,0.0,0.0,0.39316239316239315,False,1,0,0,2,2
circuit_988.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_991.jpg,7,9,7,0,2,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.5999999999999999,0.0,0.0,0.4482758620689655,False,1,0,1,3,2
circuit_999.jpg,9,9,5,4,4,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.35294117647058826,0.0,0.0,0.0,False,1,1,1,2,2
