image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,per_component_recall_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_553.jpg,14,14,14,0,0,0.7681159420289855,1.0,0.8688524590163935,0.9259259259259259,0.42857142857142855,1.0,0.03225806451612903,False,1,0,0,2,2
circuit_556.jpg,13,13,13,0,0,0.8918918918918919,0.7674418604651163,0.825,0.8666666666666667,0.23076923076923078,0.23076923076923078,0.11320754716981132,False,1,0,1,4,2
circuit_557.jpg,13,13,13,0,0,0.36363636363636365,0.7272727272727273,0.4848484848484849,0.52,0.0,0.3076923076923077,0.3253012048192771,False,1,0,0,2,2
circuit_578.jpg,19,18,16,3,2,0.7017543859649122,0.7692307692307693,0.7339449541284404,0.8333333333333334,0.1111111111111111,0.2222222222222222,0.27692307692307694,False,1,0,1,4,2
circuit_579.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_590.jpg,15,15,15,0,0,0.4117647058823529,0.3230769230769231,0.3620689655172413,0.6176470588235294,0.0,0.0,0.1111111111111111,False,1,0,1,3,2
circuit_594.jpg,14,14,14,0,0,0.1391304347826087,0.35555555555555557,0.2,0.37037037037037035,0.0,0.0,0.44086021505376344,False,1,0,0,2,2
circuit_603.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,2,2
circuit_604.jpg,22,22,22,0,0,1.0,0.9733333333333334,0.9864864864864865,0.9782608695652174,0.8636363636363636,0.8636363636363636,0.1901840490797546,False,1,1,1,2,1
circuit_612.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_616.jpg,16,16,16,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.19047619047619047,True,1,1,1,2,0
circuit_624.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,2,1
circuit_627.jpg,23,23,14,9,9,0.34782608695652173,0.34782608695652173,0.34782608695652173,0.5714285714285714,0.043478260869565216,0.043478260869565216,0.29545454545454547,False,1,1,1,2,1
circuit_630.jpg,15,15,15,0,0,0.39215686274509803,0.3076923076923077,0.3448275862068966,0.5882352941176471,0.0,0.0,0.1794871794871795,False,1,0,1,3,2
circuit_639.jpg,15,14,14,1,0,0.2661290322580645,0.7333333333333333,0.39053254437869817,0.5357142857142857,0.0,0.35714285714285715,0.33695652173913043,False,1,0,0,4,2
circuit_64.jpg,24,24,24,0,0,0.5869565217391305,0.25471698113207547,0.35526315789473684,0.6382978723404256,0.16666666666666666,0.16666666666666666,0.4853801169590643,False,1,0,0,3,2
circuit_641.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,1,2
