image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,per_component_recall_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_934.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,True,1,1,1,2,2
circuit_936.jpg,14,14,14,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.07017543859649122,True,1,0,1,3,2
circuit_940.jpg,6,5,5,1,0,1.0,1.0,1.0,0.9473684210526316,1.0,1.0,0.08571428571428572,False,1,1,1,3,2
circuit_941.jpg,19,19,17,2,2,0.6140350877192983,0.6140350877192983,0.6140350877192983,0.75,0.15789473684210525,0.2631578947368421,0.3230769230769231,False,1,0,1,3,2
circuit_949.jpg,22,22,16,6,6,0.417910447761194,0.4375,0.42748091603053434,0.6956521739130435,0.36363636363636365,0.36363636363636365,0.24096385542168675,False,1,1,1,3,1
circuit_958.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,2,2
circuit_96.jpg,22,22,22,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2441860465116279,True,1,1,1,2,1
circuit_98.jpg,23,23,19,4,4,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8367346938775511,0.2608695652173913,0.2608695652173913,0.125,False,1,1,1,2,1
circuit_981.jpg,28,28,26,2,2,0.4909090909090909,0.23478260869565218,0.3176470588235294,0.5740740740740741,0.10714285714285714,0.10714285714285714,0.5076923076923077,False,1,0,0,2,1
circuit_985.jpg,15,15,15,0,0,0.37254901960784315,0.2923076923076923,0.3275862068965517,0.5882352941176471,0.0,0.0,0.1111111111111111,False,1,0,1,3,2
circuit_988.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_991.jpg,9,9,9,0,0,0.8823529411764706,0.7894736842105263,0.8333333333333333,0.8000000000000002,0.4444444444444444,0.4444444444444444,0.1724137931034483,False,1,0,1,4,2
circuit_999.jpg,9,9,1,8,8,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.16129032258064516,False,1,1,1,2,2
