image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,per_component_recall_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_953.jpg,25,25,25,0,0,0.9629629629629629,0.975,0.9689440993788819,0.9811320754716981,0.76,0.88,0.32978723404255317,False,1,1,1,2,1
circuit_957.jpg,24,24,24,0,0,0.21739130434782608,0.1,0.136986301369863,0.46808510638297873,0.0,0.0,0.5232558139534884,False,1,0,0,3,2
circuit_961.jpg,23,24,23,0,1,0.28888888888888886,0.13,0.1793103448275862,0.5161290322580645,0.041666666666666664,0.041666666666666664,0.5352941176470588,False,1,0,0,4,2
circuit_963.jpg,15,14,14,1,0,0.6909090909090909,0.926829268292683,0.7916666666666667,0.8823529411764706,0.21428571428571427,0.7142857142857143,0.2288135593220339,False,1,0,1,3,2
circuit_968.jpg,22,22,22,0,0,0.8311688311688312,0.9552238805970149,0.888888888888889,0.9375,0.6363636363636364,0.8181818181818182,0.19298245614035087,False,1,1,1,2,1
circuit_972.jpg,24,24,23,1,1,0.45652173913043476,0.19811320754716982,0.2763157894736842,0.574468085106383,0.08333333333333333,0.08333333333333333,0.4619883040935672,False,1,0,0,3,2
circuit_975.jpg,24,24,24,0,0,0.6739130434782609,0.29245283018867924,0.4078947368421053,0.6595744680851063,0.25,0.25,0.47368421052631576,False,1,0,0,3,2
circuit_979.jpg,24,24,24,0,0,0.38636363636363635,0.16037735849056603,0.22666666666666668,0.5319148936170213,0.0,0.0,0.46511627906976744,False,1,0,0,3,2
circuit_980.jpg,17,15,15,2,0,0.6285714285714286,0.676923076923077,0.6518518518518519,0.8333333333333333,0.3333333333333333,0.4,0.3333333333333333,False,1,0,1,3,2
circuit_986.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_992.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,True,1,1,1,2,1
circuit_995.jpg,18,18,18,0,0,0.875,0.7368421052631579,0.7999999999999999,0.9117647058823528,0.2222222222222222,0.2222222222222222,0.10743801652892562,False,1,0,1,3,2
